sample_entropy,shannon_entropy,rms,zero_crossing_rate
1.149688626917378,0.4604245462662477,1.091459682924586e-05,0.2567708333333333
1.371980291482591,0.4507770161553848,1.0424241067785e-05,0.2056423611111111
1.452007125240107,0.4674152093532579,8.723805060982365e-06,0.1936631944444444
1.583683726306183,0.584666165572396,7.512968987622025e-06,0.2572916666666666
1.48752003892795,0.4759716531571233,7.94290361031757e-06,0.1761284722222222
1.427911487764876,0.4982801075725655,7.779601414941156e-06,0.1838541666666667
0.5756570658452467,0.578074818638772,2.517949476642991e-05,0.1084201388888889
0.4828928167530838,0.6666173771096964,2.981399843711137e-05,0.09105902777777777
0.356396044762924,0.6080590549201917,3.336544310496006e-05,0.08611111111111111
0.5438933745044275,0.6211113155735992,2.213066520134084e-05,0.1105902777777778
0.4004008767471081,0.5872509442991838,3.747986405828697e-05,0.09774305555555556
0.5735648682242154,0.6103579326189515,2.545726318605679e-05,0.1032986111111111
1.360388979498856,0.7343822312683456,8.635841911518838e-06,0.1603298611111111
1.354991191566481,0.6852554579118659,8.72799575813448e-06,0.1615451388888889
1.379851292792412,0.6815420678588622,8.095303950866537e-06,0.1697916666666667
1.296494255375969,0.7097681415700283,8.869022033798074e-06,0.1702256944444444
1.32752059961195,0.675827101401104,9.449003340863573e-06,0.1590277777777778
1.368324184641217,0.6281772181672545,9.89533851596289e-06,0.1453993055555556
1.410378912731689,0.5895182683298945,8.850028582390122e-06,0.1407986111111111
1.468955774619686,0.6240224544902094,6.765552931351052e-06,0.2072048611111111
1.234465971856116,0.5036120664504621,7.955654159566321e-06,0.2448784722222222
1.59857600816976,0.7460676297090638,5.230681663020502e-06,0.3163194444444444
1.037040459314111,0.416921997267027,1.083616555910385e-05,0.1776041666666667
0.7289287066326426,0.532322065968433,2.054023506964821e-05,0.2230034722222222
1.265553753132777,0.4909165669749453,8.75648506408607e-06,0.2338541666666667
1.341148285766148,0.5323139890007828,8.133046532787914e-06,0.2657986111111111
1.204815152232135,0.4560928640342943,1.063652368748995e-05,0.2027777777777778
1.472680363996133,0.5260564986779522,9.435886023482742e-06,0.2322048611111111
1.490370664777443,0.5674437074360255,8.353139346874539e-06,0.2086805555555556
0.6035648130842877,0.3744988993058098,2.365040353466469e-05,0.1503472222222222
1.351880127099248,0.5257485294029118,9.684822778568576e-06,0.1816840277777778
1.289320567145674,0.4645008880321058,1.025861772250186e-05,0.1415798611111111
0.6239533755409029,0.5665452074474817,2.196107743765246e-05,0.2030381944444444
1.192064764716334,0.4585305331070297,1.073984162438547e-05,0.1594618055555556
1.372270438315904,0.6098312323076424,8.51431397829139e-06,0.2518229166666667
1.163043349629505,0.6580447916711276,8.427225170068859e-06,0.2170138888888889
1.208104923598095,0.5886624009891372,9.466245498759414e-06,0.2550347222222222
0.6894203670713339,0.4651342814943795,2.076528805139995e-05,0.2251736111111111
1.171925466154136,0.6231992834936675,9.685097710028538e-06,0.1975694444444444
1.19998540849654,0.5882858384225462,7.366881081237791e-06,0.2559895833333333
0.9396487219931501,0.7111281753183786,8.07023249048251e-06,0.1579861111111111
0.8686502808059575,0.6808443233892347,7.880007139501337e-06,0.1770833333333333
0.6972158130790831,0.712187601667878,1.361029321064676e-05,0.1392361111111111
1.202726684848431,0.7809229145076407,1.114039773255748e-05,0.1802083333333333
1.061871496625826,0.7540411872430072,1.086981062585711e-05,0.1605902777777778
1.129325753321739,0.8081165516380746,9.539249577612942e-06,0.2052951388888889
1.049802114531336,0.7204293843496734,7.82195428005748e-06,0.1792534722222222
1.208633373946473,0.7413812639750592,6.93518885992151e-06,0.2139756944444444
1.481103933583293,0.7800271942324227,5.112711273996964e-06,0.2294270833333333
1.646040109966163,0.8104941176018126,4.381523321207057e-06,0.2914930555555555
1.712918463322192,0.8232119963694606,4.010932219306108e-06,0.3279513888888889
1.435607283679832,0.8072592660393899,4.542956314555652e-06,0.2496527777777778
1.61739576913692,0.8605920222574514,3.76381009404723e-06,0.2723090277777778
1.438447877286547,0.8000908397314657,4.701501194950868e-06,0.2613715277777778
1.295305558919157,0.8057829734458888,5.750068995713322e-06,0.29765625
1.884851561221667,0.8965913434168037,3.225902473540059e-06,0.3702256944444444
1.987161125864481,0.9131109217697184,2.922257737898092e-06,0.3609375
1.955852625915637,0.9103516138917772,3.119347451526807e-06,0.3598958333333334
1.939013589441411,0.8945382334830723,3.109711528782996e-06,0.3368923611111111
1.857789571838236,0.8255873041953895,3.418183222301884e-06,0.3293402777777778
1.902170261419821,0.8690419754324274,3.127877840704541e-06,0.3519965277777778
1.841728205155563,0.8634773451964416,3.238893267232473e-06,0.3397569444444444
1.503776734163948,0.8068495676187184,4.192728794688428e-06,0.2881944444444444
1.264927543905654,0.73669155797894,5.470913967360321e-06,0.2472222222222222
1.078222032222518,0.770795389645001,5.325903171779066e-06,0.1876736111111111
1.32205948384947,0.7535064212567664,5.040088524253838e-06,0.2688368055555556
1.782586063360338,0.8474963429177739,3.388620463078059e-06,0.3272569444444444
1.721540912467828,0.8634088696709811,3.710585803852753e-06,0.3072916666666667
1.529289629050579,0.8205427513551224,4.639550902813255e-06,0.2749131944444445
0.9470873508577058,0.6669921559770169,8.445614803410628e-06,0.2131944444444444
0.872083607467143,0.813555726398067,1.321126833190582e-05,0.2485243055555555
0.6810404767111627,0.5407013152433412,1.45383164972926e-05,0.2275173611111111
0.7531750343535103,0.5841394386306346,1.383832226403756e-05,0.2481770833333333
0.987311259707613,0.6779935687926746,8.089254470470706e-06,0.1733506944444445
0.8460542373183052,0.6912447545373444,1.059063110067708e-05,0.1589409722222222
1.209382218981826,0.720350410399888,6.328896721192602e-06,0.2748263888888889
1.285393076391417,0.6693977885355091,5.912324644461525e-06,0.2809027777777778
1.545098978047506,0.6723156271818725,4.806080648702563e-06,0.2934895833333334
1.228185726363026,0.6815837799410441,6.639965752838958e-06,0.2969618055555556
1.5900315213876,0.7035814862973158,4.892118098262305e-06,0.3466145833333333
1.458663777157889,0.7287314482693509,4.894885550090854e-06,0.3256944444444445
0.8643997016694416,0.6236525620019795,9.374961248385216e-06,0.1862847222222222
1.136605155039528,0.6595142966229312,7.709600853569976e-06,0.2848958333333333
1.858810866178079,0.8186409191964747,3.508585932975242e-06,0.3606770833333333
1.795617236403306,0.8286469067176627,3.334115957940977e-06,0.3401909722222222
1.189529634453632,0.6901364962961992,6.840928908574821e-06,0.2258680555555556
0.9078827907522211,0.7852308505586216,1.415754327534565e-05,0.2341145833333333
0.8422233212236738,0.7727785976295737,1.822321057424361e-05,0.2019965277777778
0.7290301245343083,0.6052409501948084,1.363810715025114e-05,0.2188368055555556
1.744032617825972,0.8727354436198008,3.673698430227154e-06,0.3528645833333333
1.300384940722659,0.7221286802828467,5.440002803017695e-06,0.2585069444444444
1.295334966579546,0.76659690379609,5.011516481095215e-06,0.2611111111111111
1.676376489222805,0.8375088977461527,3.781524749192085e-06,0.3310763888888889
0.7497311216835393,0.6312173591041613,1.239895611989619e-05,0.2610243055555556
0.8839458015293615,0.739882910840972,8.700754715666927e-06,0.1790798611111111
1.609466077535366,0.786694107465624,3.94342531667194e-06,0.3016493055555556
1.690250471954341,0.8381454087860382,3.623941425351081e-06,0.3519097222222222
1.404372434457674,0.7453661316827562,4.545118870542027e-06,0.2768229166666666
1.338457634462786,0.6863194737587192,5.140755125775176e-06,0.2467881944444444
0.3821501863639157,0.5270334088643005,1.797280654301728e-05,0.2036458333333333
0.7656047514025247,0.58649205199091,1.144476272755917e-05,0.1982638888888889
1.315924427642342,0.6892233169608364,6.242681296668018e-06,0.2288194444444444
0.5765713261351992,0.5480475577934125,1.309300488139252e-05,0.2190972222222222
0.5827027861330533,0.5791110917166084,1.456258224825186e-05,0.1875868055555556
0.8344861038559863,0.6529769983540278,9.798340640957632e-06,0.1575520833333333
0.8036195071107253,0.6575431200441039,8.293008725916974e-06,0.1727430555555556
1.313953183565511,0.733503766535357,5.219098259682728e-06,0.2928819444444444
1.438256258750967,0.7192010352947062,5.245081280665664e-06,0.2700520833333334
1.518628907140918,0.6916714914384797,4.488444220633298e-06,0.2521701388888889
1.383972060929698,0.6270629345797322,4.902237059721896e-06,0.2366319444444444
1.442628272708708,0.6792935914399265,4.382745291860098e-06,0.2288194444444444
1.310244196885092,0.6329226391036136,4.577673831154608e-06,0.1835069444444444
1.329415449044508,0.6336359745237716,4.421466181674926e-06,0.19140625
1.558822820651689,0.7257002074733053,3.762310747599319e-06,0.2512152777777778
1.256938655809076,0.6589641250765229,6.137581630315164e-06,0.30078125
1.626704632530684,0.7407164701369944,3.638966488817155e-06,0.2886284722222222
1.183459779048882,0.6941564014993374,5.957597100335362e-06,0.2237847222222222
1.31756281659724,0.7272835577455014,5.441735133036268e-06,0.2338541666666667
1.3062765196249,0.6908406486525028,5.151796241674936e-06,0.2234375
1.499126764331244,0.6929890778115093,5.186333179631044e-06,0.2830729166666667
0.3335668702142077,0.508845855289097,2.081012614235783e-05,0.2499131944444444
0.3724981641297768,0.5169839806369119,2.075317714180642e-05,0.2988715277777778
1.826518593788329,0.7627995706856038,3.242558917841716e-06,0.2983506944444445
1.832171302027586,0.8350333633619476,3.380492550685487e-06,0.3536458333333333
1.242855200577251,0.6769090123177353,5.140941128057321e-06,0.2149305555555556
1.414245525449606,0.7138721121487885,4.686438780273447e-06,0.2586805555555556
1.451993223506588,0.7111206517458026,4.796962594467063e-06,0.2683159722222222
1.195094734343264,0.637878884793669,5.998722034614329e-06,0.2278645833333333
1.050352685994415,0.62733783554762,7.751053987838842e-06,0.20390625
1.735458658579365,0.7241528540265197,4.229728282718281e-06,0.28125
1.228512480670039,0.652151115664525,6.915557328717671e-06,0.2744791666666667
1.44331835018923,0.6836453684610326,5.31885837766577e-06,0.30625
1.777799019451608,0.7631169509394818,4.232764982822481e-06,0.3313368055555556
1.569473045900893,0.7008519637363612,4.678722985726618e-06,0.2753472222222222
1.64588818081093,0.7020507509649739,4.853950729883127e-06,0.2618055555555556
1.431413813547885,0.6371789429543033,4.235597095646405e-06,0.1963541666666667
1.661425141827679,0.7808523803052297,3.436130974323252e-06,0.2774305555555556
1.502039719130034,0.7016103655207501,3.540503355819734e-06,0.2346354166666667
1.571374119170901,0.7651111509148874,3.406748646310333e-06,0.2490451388888889
1.516244177873816,0.7157792428436789,3.755177606943589e-06,0.2236979166666667
1.424754090823509,0.6905753546882053,4.254764494045644e-06,0.2082465277777778
1.607836970393921,0.7983614458691761,3.841453080624073e-06,0.2618923611111111
1.573757387655025,0.794341572480653,3.624749829475283e-06,0.2571180555555556
1.556512646188021,0.8161884660660993,4.038130140090627e-06,0.2522569444444445
1.554647523702304,0.815339914245809,4.529187217634587e-06,0.2689236111111111
1.496191224129031,0.7571572028201135,4.788573078705323e-06,0.2481770833333333
1.50097296449101,0.748458480898482,4.932118619944703e-06,0.2501736111111111
1.46774828702465,0.73553633848437,5.099983401417044e-06,0.25078125
1.304200594503414,0.6887005026860783,6.280300938981803e-06,0.2279513888888889
1.353614233961483,0.6927240377945021,5.201566083491411e-06,0.2095486111111111
1.540219600270603,0.7654290191183338,5.104048517563188e-06,0.2607638888888889
1.416557291853216,0.6921051482197139,5.537111700915984e-06,0.2373263888888889
1.394947171859593,0.6631272319191232,6.181721355150874e-06,0.215625
1.428599486356961,0.7027031390288276,6.231168550470854e-06,0.2191840277777778
1.46483504372466,0.7144737166731193,6.014868682324725e-06,0.2244791666666667
1.455588743005069,0.7044696758421766,6.406490199002686e-06,0.2138888888888889
1.303683477077708,0.659644333037444,7.023224712883637e-06,0.1889756944444445
1.29590739867051,0.6929241104750972,7.386523291598732e-06,0.1791666666666667
1.276560958658323,0.6698067159741228,6.670263957553263e-06,0.1871527777777778
1.398170154091128,0.722647187454966,6.160075945623736e-06,0.2072916666666667
1.345991752083864,0.6824765273845206,6.617166151245538e-06,0.1849826388888889
1.328526474402425,0.7135561068509748,6.803316282102838e-06,0.1857638888888889
1.376789451470956,0.7277867925478269,6.540080864301675e-06,0.2030381944444444
1.39916686652211,0.705651769074674,6.397669284152312e-06,0.1919270833333333
1.319268087649628,0.7012827440166827,7.11402660058088e-06,0.1785590277777778
1.394063744284404,0.6992489196858387,6.679168091346063e-06,0.1839409722222222
1.388015063714788,0.7163424268988343,6.7274968387631e-06,0.1796006944444444
1.298387716549174,0.6846445289038371,6.822135942678878e-06,0.1868055555555556
1.277274215646931,0.6869072062120583,6.904632817584644e-06,0.16875
1.134741203769311,0.6481666377670772,8.264710421252126e-06,0.1378472222222222
1.277402151742858,0.6603527341395107,7.81821784366334e-06,0.1543402777777778
1.250966305607555,0.6493450460345086,7.438876750275579e-06,0.1529513888888889
1.254742283262061,0.6862368918189897,7.414027426913008e-06,0.1595486111111111
1.28711980807331,0.7311407146538814,6.878301787255887e-06,0.1603298611111111
1.338193417186234,0.7104093853240371,6.855928230561088e-06,0.1776041666666667
1.239117839479646,0.670856536215823,7.852827363392114e-06,0.1514756944444444
1.194331915950951,0.659340842595465,8.046296155377063e-06,0.1563368055555556
1.176486673665288,0.6495998639578022,8.073426435959656e-06,0.1528645833333333
1.143623658964185,0.6037134255793132,7.087159675363156e-06,0.1644965277777778
0.5606160011868455,0.5658119305188556,1.812469353364072e-05,0.1674479166666667
0.5907878310047754,0.5708509437211279,1.240855958210203e-05,0.1893229166666667
1.353150251303958,0.6604292924949793,4.990695063859123e-06,0.2153645833333333
1.47027145699409,0.6426965868803847,3.930727928219415e-06,0.215625
1.501588037893317,0.7128703842138046,4.281839849291593e-06,0.22421875
1.515409172885603,0.811909225108582,4.063587477379503e-06,0.2368055555555555
1.514285549166439,0.8105929242305991,3.951354956996033e-06,0.2588541666666667
1.523772802646952,0.8001583211157418,4.114058716867788e-06,0.2644097222222222
1.549772739833976,0.8199291862671002,4.164144937913197e-06,0.2671006944444445
1.639093557825711,0.8303351836588329,3.724934211607789e-06,0.2678819444444445
1.581211176984138,0.8323293248331938,4.24154801821976e-06,0.2964409722222222
1.438070050011492,0.7463765365473272,4.728943080030452e-06,0.2434027777777778
1.486182746649893,0.804091638776671,4.425292405216784e-06,0.2486111111111111
1.521217936768882,0.8234489486146184,4.153280256789567e-06,0.25234375
1.522263725443356,0.7865777824913287,4.869694748466483e-06,0.2609375
1.377356038876233,0.7565372057482507,5.156781206750964e-06,0.2252604166666667
1.324765245885607,0.6970191265071609,5.641704711520318e-06,0.2032118055555556
1.390480195910343,0.709598238688306,5.403170766021939e-06,0.2159722222222222
1.069569858546067,0.5692835779053418,7.617620250568967e-06,0.1714409722222222
1.141216864652368,0.5991205506421454,7.008581419644417e-06,0.1788194444444444
1.40555907972408,0.7012075434752306,5.317770042314424e-06,0.2248263888888889
1.379766512686861,0.7279039436655947,5.415014628459671e-06,0.2173611111111111
1.157269586674762,0.6209257559478955,6.944063700925828e-06,0.1748263888888889
1.10399359053194,0.6591202551055788,7.768648686154674e-06,0.2087673611111111
1.02591548186087,0.6279736635020597,7.158436936311773e-06,0.1922743055555556
1.326517904466245,0.7621022621051584,4.957757217581328e-06,0.2184895833333333
1.196589287752023,0.6387058792673277,6.205919700630885e-06,0.2035590277777778
0.6800063601099597,0.5710249148667567,1.172070267266487e-05,0.1636284722222222
1.029686915845613,0.6352617231270179,7.352382931062892e-06,0.2058159722222222
1.386848234417056,0.5984835397031071,4.555897321978985e-06,0.2074652777777778
1.694264576273347,0.779402109002935,3.496742993994082e-06,0.2694444444444444
1.677243869384706,0.781900012281457,3.436917540173502e-06,0.29609375
1.674287182901426,0.8238869312163268,3.386030947725626e-06,0.3013020833333334
0.3443949093491212,0.5187530474830379,2.024029468363355e-05,0.2118055555555556
1.151540175624938,0.6693658459308486,6.687578249500682e-06,0.2256944444444444
1.119973002652521,0.6678461255660311,5.998462505409871e-06,0.21875
1.674880473987696,0.7853266974241252,3.50381401616653e-06,0.2690104166666666
1.683019110545652,0.8373840816577924,3.530391688254745e-06,0.2649305555555556
1.164533832446051,0.6110425022837792,6.417773134515713e-06,0.2177083333333333
1.364288069661089,0.7327279590326342,4.501737213607187e-06,0.2278645833333333
0.8686952144858052,0.6388112584730937,9.016379020448371e-06,0.1830729166666667
0.7382635188093031,0.667075189048649,1.204909355574011e-05,0.1388888888888889
0.9828975896706569,0.6696301344692731,9.768952593413683e-06,0.1989583333333333
1.475007563197809,0.74866370354488,5.256608822823477e-06,0.2749131944444445
1.446977776120391,0.6490137348052846,5.582351992464778e-06,0.2430555555555556
1.299986951267045,0.5852482661751627,6.034392943172761e-06,0.2138020833333333
1.088855518479986,0.6404103282403802,7.570902705750582e-06,0.1813368055555556
1.282511787800147,0.5467033580164211,6.341202405771324e-06,0.2119791666666667
1.279278653560592,0.516331252845974,6.411391344714901e-06,0.1892361111111111
1.278545953223883,0.5396986125045135,6.256379389202675e-06,0.2032986111111111
1.234604264375786,0.5205231409252655,6.237908340771367e-06,0.1713541666666667
1.449021593838125,0.6082144647040423,4.837060065433665e-06,0.2199652777777778
1.028328149938739,0.5928362726486753,7.470585864340241e-06,0.2113715277777778
0.9778430610787423,0.5873302857821556,8.962850114327937e-06,0.1807291666666667
1.280179757868267,0.6441663926745532,6.324218899110829e-06,0.1961805555555556
0.4295783729427023,0.5389465461732736,2.077191155196233e-05,0.1214409722222222
0.5077207237014795,0.558833431551443,2.011481947037281e-05,0.1024305555555556
0.4688655365834526,0.498695672608933,2.088890082472766e-05,0.1003472222222222
0.7312549529500204,0.6431478452721248,1.141186000787455e-05,0.1198784722222222
0.7015541461103554,0.5692007500656561,1.286534514230841e-05,0.1046875
0.4494462094744368,0.5167799832298786,2.107062430732192e-05,0.1297743055555556
0.5867791798439965,0.6387132750456469,1.342359855428376e-05,0.1203125
0.7613581470945403,0.6771384301721823,9.858821419876709e-06,0.1282118055555556
0.6224761746340366,0.651341085120988,1.349366044477481e-05,0.1178819444444444
0.659176882678681,0.6256571894816101,1.286082512581533e-05,0.1136284722222222
0.7908845855096807,0.6925384174997233,9.759012854998061e-06,0.1297743055555556
0.6470248168472799,0.6557154803333057,1.108983072561243e-05,0.1417534722222222
0.4053050364323308,0.5233605973942276,2.277486910945246e-05,0.1386284722222222
1.368055380587593,0.6717749937066929,6.14440146586477e-06,0.2532118055555556
1.480742007919192,0.5851401794610162,5.528660245245502e-06,0.2504340277777778
1.604875181213573,0.6195126413256805,5.164060364822091e-06,0.2493055555555556
1.340494537563153,0.662147861918433,6.46509300515124e-06,0.2145833333333333
1.677368672582838,0.6859121119230644,4.588176753805555e-06,0.2571180555555556
1.583797272768686,0.7134556745375986,4.874872688456758e-06,0.2464409722222222
1.515971047058475,0.7015640876441976,4.97424222832214e-06,0.2294270833333333
1.463892165128816,0.7167512721905785,5.459494823941773e-06,0.2652777777777778
1.597627579032754,0.7238473820662713,4.677353574856105e-06,0.2681423611111111
1.835456468076203,0.8450231757634393,3.471200676857984e-06,0.3330729166666667
1.629206429086677,0.736810411264895,4.120578728614819e-06,0.2743923611111111
1.839739421487893,0.7666799749098239,3.710381661796867e-06,0.3127604166666667
1.752934603625752,0.7256513456198328,3.795986464788597e-06,0.2933159722222222
1.436648587894259,0.6933752910717152,4.793835591625769e-06,0.2772569444444444
0.479351391637251,0.482233740418713,1.660267961411133e-05,0.3228298611111111
1.804045344829295,0.7819542533114507,3.734640139085229e-06,0.30859375
1.706336067381613,0.7249440209350829,3.848780282856522e-06,0.2933159722222222
1.632579372644821,0.7265299047823996,3.783673604829318e-06,0.2776041666666667
1.113694851012733,0.6454469865990919,8.036750791155618e-06,0.2769097222222222
0.7014539395937848,0.5625995385985922,1.450102233092474e-05,0.2237847222222222
1.071073399211426,0.6093767124160318,8.477742744880466e-06,0.2643229166666667
1.304658189474194,0.6566535834367084,6.394231824114825e-06,0.2697048611111111
1.77387530809903,0.6902565029464423,3.846301036398514e-06,0.30078125
1.109790723471543,0.5622801155551467,8.372800783618136e-06,0.2574652777777778
1.42706616061771,0.714316939092728,5.316282385394787e-06,0.2754340277777778
1.336201019231819,0.7016735131374813,6.530083499494456e-06,0.2631944444444445
1.318939385244442,0.7260167198223354,6.079064279091848e-06,0.2402777777777778
0.8240030813481004,0.5705887746025472,1.149661985105379e-05,0.2177951388888889
1.417224175683271,0.6986091393512092,5.617203589541681e-06,0.271875
1.64042245663304,0.7781654979946021,4.51025427427417e-06,0.2698784722222222
1.784998986265476,0.8180941503081576,3.60893520974955e-06,0.3375868055555555
1.481889634398423,0.6500795290469469,4.417424587913378e-06,0.2474826388888889
1.779471176973393,0.7520639743928627,3.638452146451532e-06,0.3207465277777778
1.375929590954573,0.5727643295609338,4.324730074912998e-06,0.1908854166666667
1.532921862570981,0.6934629167823956,4.298454860152756e-06,0.2910590277777778
1.658138480136736,0.681891266953677,3.931423839388493e-06,0.3345486111111111
0.5061109613795267,0.4958220579985229,1.686061451518181e-05,0.1940972222222222
0.6714155901725294,0.6404395684950203,1.411979191361111e-05,0.1308159722222222
0.3685092925066444,0.5084534007446156,2.629998638867107e-05,0.15859375
0.7201205642102066,0.5681751570377267,1.291468474141814e-05,0.23046875
1.266202116478967,0.6102580380648628,6.044616830832778e-06,0.2276909722222222
1.083510873888203,0.6128563975269153,6.053986137161094e-06,0.1916666666666667
0.9381544149063791,0.6318843896788983,7.370855482753305e-06,0.1776909722222222
0.6662179484436466,0.5550117000372846,1.268950988717255e-05,0.1559027777777778
1.176283856781994,0.5910144419924188,6.947155153975103e-06,0.1997395833333333
0.6849125309792233,0.5820332570016943,1.284773254106748e-05,0.1436631944444444
0.4431833816911656,0.5311720678092239,2.21846379001004e-05,0.1425347222222222
0.4021528774956353,0.5002014217742625,1.910114656714581e-05,0.1379340277777778
0.458531386727519,0.5015051540102573,2.547340392025375e-05,0.1370659722222222
0.8313536860802674,0.5989202630281999,1.566211957942851e-05,0.1377604166666667
1.233529524241985,0.5977528566215831,8.049527344367174e-06,0.2244791666666667
1.415285091835236,0.5749012487944412,6.03881480378318e-06,0.2417534722222222
1.616996373047813,0.6731935226857163,4.617865369624484e-06,0.2779513888888889
1.836035082304931,0.750823151964552,3.761867970592837e-06,0.3191840277777778
1.745167138253519,0.6769959762157558,4.44174780609751e-06,0.2979166666666667
1.772550299875958,0.7445828429834197,4.054224141635399e-06,0.2689236111111111
1.779068442343078,0.7808687590421991,3.52497738984975e-06,0.2941840277777778
1.852632090830034,0.7644954197129881,3.517427412297954e-06,0.309375
1.590200620094748,0.6667012480020458,3.908356859900151e-06,0.2450520833333333
1.56320351817325,0.7067191291630969,3.450553528864141e-06,0.2307291666666667
1.666936781292603,0.7684590116829427,3.090247941309493e-06,0.2715277777777778
1.611618651431858,0.7562248734602087,3.178659517009256e-06,0.2412326388888889
1.698985179938023,0.8252352541604961,2.646983926073436e-06,0.2716145833333333
1.698048863587838,0.8216712424071353,2.696113862570771e-06,0.2750868055555555
1.719548850803623,0.8399545539527672,2.66180863069005e-06,0.2827256944444445
0.6248885108857748,0.4756694701406421,9.63370403320828e-06,0.2665798611111111
0.6756095480892137,0.4760182856754909,9.928007407237635e-06,0.246875
1.795326557619658,0.8342872492741636,3.053048444149682e-06,0.35390625
1.735928435701746,0.7745768960423811,3.580539238101211e-06,0.3034722222222222
1.693780314660487,0.7126792007213446,3.658607890306301e-06,0.3190104166666667
0.5304195948399499,0.5357836585696822,1.645097002003844e-05,0.2246527777777778
1.91012801476644,0.8368618413537834,3.321800993630129e-06,0.3243923611111111
1.253985725829235,0.6410682989718416,6.304657703048871e-06,0.3071180555555555
1.26406398980272,0.6399053091352825,6.95315226682574e-06,0.2401909722222222
1.309868110042075,0.6640685292442797,6.295028661619532e-06,0.2495659722222222
0.7295277968583511,0.5883162346784967,1.208494898190704e-05,0.21171875
1.194152016688066,0.6310837701324739,7.771388750171854e-06,0.2095486111111111
1.53302384882041,0.6778615224258919,5.165221187670997e-06,0.2814236111111111
1.277781143915908,0.5953933754265184,5.874800913238208e-06,0.2279513888888889
0.5985587598820196,0.5130151215614875,1.540396010617426e-05,0.2008680555555556
1.575006172573151,0.6229061675876694,4.665317671475492e-06,0.2185763888888889
1.542428296267022,0.6965194118213628,3.882341878437829e-06,0.2202256944444445
1.712369800131708,0.7981224093622957,3.591447947725567e-06,0.2580729166666667
1.596719505533623,0.6381271635043886,3.893050075800435e-06,0.20625
1.34381691064815,0.6847314968842688,5.607744831036423e-06,0.2984375
1.178451380047087,0.6640498646691719,7.713220115159095e-06,0.27109375
1.066019485909659,0.5457198891555326,8.810606672612565e-06,0.2849826388888889
1.773434631248733,0.7897619509949159,3.361937722477451e-06,0.2817708333333334
1.711389019372243,0.7575073631817977,3.245051468520193e-06,0.2723090277777778
0.8542798813676873,0.53759253545427,1.140734101787111e-05,0.2346354166666667
1.938888447237401,0.840618106258141,3.219839090722223e-06,0.3498263888888889
1.589564245126078,0.7664561212071658,4.261631256953933e-06,0.3240451388888889
1.470730282916304,0.7051209345464443,4.871442026130656e-06,0.2363715277777778
1.48515842916663,0.6545867309600626,4.860475301876871e-06,0.2994791666666667
0.9112911712153055,0.5559954451148446,9.878676058054988e-06,0.2545138888888889
1.652411180153998,0.7834775042629839,3.438623182604809e-06,0.2673611111111111
1.016999858364908,0.6506344818132785,6.39357221701609e-06,0.2716145833333333
0.7970596596751093,0.577655347248495,1.21514311479807e-05,0.1965277777777778
0.9806483032097715,0.6023422772339452,9.921163302160116e-06,0.2546875
1.364955627295256,0.6914293411397164,5.891781506507995e-06,0.296875
1.233188019797356,0.6895424087447027,7.192315973039991e-06,0.3053819444444444
1.598389611762435,0.7378578157388339,5.047432738956721e-06,0.3039930555555556
0.94916272719693,0.5588746586084635,1.099025429697535e-05,0.2107638888888889
1.180690132356514,0.6018993532143511,7.681157361213607e-06,0.31640625
1.040560236499475,0.6638049255403,8.383345609032154e-06,0.18671875
0.7627813203890403,0.6230651380577014,1.246948921219631e-05,0.1337673611111111
1.016384077199116,0.6368750926762952,1.083723375269651e-05,0.1604166666666667
0.9973273686395377,0.64083692919857,8.655031468256675e-06,0.1994791666666667
1.186300038176926,0.6622820427272837,7.625317010811628e-06,0.2094618055555555
1.112234508885762,0.6614914918710596,6.891388485968549e-06,0.2223958333333333
1.239755195702188,0.7522943075153119,5.275387638309219e-06,0.2230034722222222
1.350077235496442,0.6997118391354571,5.64229646015653e-06,0.25
1.184843149815076,0.7246195037720868,6.093467607998001e-06,0.2348090277777778
1.530259846879454,0.7699107871536806,4.62512218872571e-06,0.2788194444444445
1.166765152926752,0.7590114410778664,5.455854469903077e-06,0.21875
1.203533608519781,0.7513048806790328,6.314630740461864e-06,0.2428819444444444
0.6432242472558574,0.5871957408575815,1.00729531039319e-05,0.2112847222222222
1.223451690126035,0.6308246089146776,5.636994213889461e-06,0.2508680555555556
0.7658270049590771,0.6220268709751519,9.429029513488368e-06,0.1850694444444445
0.8315202027070733,0.674384421443163,8.7206753542614e-06,0.1971354166666667
1.006401691087027,0.6724498930444659,7.45600565228686e-06,0.2246527777777778
0.6236987157220242,0.6056272554705646,1.515628102087496e-05,0.1505208333333333
0.8241618111201422,0.6755488120742053,9.911704108820946e-06,0.1588541666666667
0.8261915871506976,0.6865887002919887,9.910271716139934e-06,0.1556423611111111
0.7999034135381541,0.6472419881355848,1.094583368253081e-05,0.1486111111111111
0.7782314757418195,0.6632286041043338,1.10713381523162e-05,0.1486979166666667
0.9549414367785508,0.683985953104916,9.574268228781385e-06,0.1782118055555555
0.438851514687603,0.4534012056106089,1.868017704019773e-05,0.1635416666666667
0.8693418673115771,0.6714803642793263,9.640636207808496e-06,0.1515625
0.8639167538327237,0.7002895811689602,8.117287222611923e-06,0.20078125
0.8448359204530067,0.6787411940658851,7.75907808973891e-06,0.209375
1.404678920923796,0.706629674940544,5.266133151277045e-06,0.2971354166666667
1.831449486746146,0.8573554029311556,3.566972748339115e-06,0.3111111111111111
